273.10077,273.27036,273.60812,274.00702,274.35135,274.73093,275.2378,276.0492,277.54285,277.44693,276.41943,274.89856,274.6258,274.43533,273.89032,273.55945,273.53873,273.61404,273.7379,273.8167,273.73672,273.64404,273.6561,273.78564,274.08246,274.3344,274.37268,274.43893,274.49057,274.66345,274.86774,274.984,275.12982,275.30356,275.28308,275.12637,275.0291,275.0389,275.13437,275.16116,274.8903,274.65973,274.81836,274.9708,274.94656,274.82803,274.812,274.89618,274.98096,274.96368,274.82733,275.26358,275.5892,275.613,275.67795
273.30273,273.50375,274.07477,274.66855,275.05847,275.22748,275.59103,277.16003,277.7944,277.15115,275.67148,274.70575,274.6438,274.31125,273.6707,273.41745,273.49008,273.55948,273.5642,273.51178,273.45407,273.5206,273.596,273.715,274.0173,274.63513,274.67795,274.28568,274.17398,274.29236,274.47116,274.65485,274.9626,275.22113,275.47443,275.34653,274.98978,274.99402,275.09937,275.11508,274.93185,274.78113,274.76337,274.77945,274.81604,274.81238,274.8593,274.91315,274.9508,274.90985,274.67383,274.69098,274.6322,274.94827,275.07193
273.9281,274.24316,274.8634,275.48798,275.67435,276.2917,277.31427,277.82657,277.25314,275.2546,274.55707,274.65787,274.7384,274.25595,273.40036,273.09558,273.20108,273.29245,273.38245,273.3734,273.37418,273.48285,273.53986,273.5925,274.26562,275.27643,275.14725,274.2352,274.07742,274.18512,274.35196,274.58618,274.90704,275.1004,275.88217,276.12866,275.2717,275.00366,274.9928,274.94684,274.9338,274.88303,274.7413,274.70023,274.70444,274.82666,274.8995,274.87164,274.82184,274.83362,274.50134,274.515,274.7173,274.6559,274.62643
274.75565,275.16357,275.58936,276.31818,276.31982,277.70425,278.02032,277.37,275.27,274.40894,274.63583,274.8162,274.72104,273.8223,272.87155,272.87872,273.12152,273.2938,273.3783,273.413,273.53052,273.6677,273.63727,273.5216,274.2723,275.0987,274.77466,274.30307,274.07736,274.12317,274.36176,274.6725,274.90607,275.2831,276.19037,276.60004,275.53348,274.9405,274.83987,274.87854,274.89288,274.81924,274.64905,274.63434,274.70215,274.7632,274.721,274.59836,274.65915,274.7845,274.52496,274.44626,274.66068,274.6887,274.69037
276.01498,276.31824,276.75693,278.22913,278.23798,278.42654,277.889,276.094,274.8362,274.70483,274.77606,274.8726,274.36777,273.11224,272.68176,273.0169,273.20096,273.3435,273.4215,273.54013,273.7016,273.83914,273.81497,273.68826,273.86182,274.65256,274.58926,274.43903,274.1853,274.22122,274.48767,274.77075,275.2627,276.169,276.55814,275.88187,274.97284,274.77377,274.74384,274.8555,274.9489,274.9693,274.7559,274.57248,274.6839,274.52295,274.26233,274.14252,274.40445,274.73846,274.48807,274.29364,274.42847,274.44977,274.4224
276.82632,278.56586,278.56537,278.67694,278.71066,278.72577,277.58484,274.86743,274.72617,274.72903,274.89258,274.66327,273.48273,272.65787,272.91153,273.15903,273.22952,273.30118,273.41473,273.56058,273.63397,273.7021,273.69107,273.64658,273.9048,274.3954,274.6006,274.5334,274.36472,274.3998,274.63275,274.74786,275.30212,276.239,275.84836,275.11227,274.88788,274.6621,274.59872,274.80026,275.02307,275.127,274.87836,274.5709,274.36563,274.21582,273.97577,273.92984,274.2009,274.47522,274.26447,274.19443,274.19266,274.3026,274.32578
278.60968,278.8945,278.71625,278.80008,279.07608,279.01843,277.56757,274.77014,274.7006,274.6923,274.69647,273.67282,272.7788,272.751,273.07504,273.1775,273.19623,273.20645,273.31628,273.4664,273.45367,273.40985,273.28818,273.35605,273.85175,274.26062,274.434,274.44278,274.46207,274.51825,274.62384,274.66446,274.83978,274.98514,274.81842,274.84744,274.737,274.499,274.50073,274.85272,275.17148,275.15036,274.69473,274.52545,274.26907,274.0404,273.89948,273.95648,274.3647,274.61194,274.4757,274.141,274.08218,274.13416,274.1781
278.71954,278.8151,278.81717,279.109,279.42993,279.29132,277.82388,275.1682,274.83228,274.64282,274.1001,272.9508,272.7507,272.9673,273.0114,272.99765,273.06555,273.1312,273.24814,273.41623,273.3959,273.2572,273.20032,273.34964,273.68268,273.93423,274.06256,274.1455,274.30847,274.43396,274.54657,274.644,274.6131,274.61255,274.54385,274.54794,274.5453,274.51196,274.706,275.1057,275.3089,275.0656,274.63608,274.43057,274.27457,274.14133,273.95984,274.0349,274.32217,274.54642,274.54874,274.3963,274.32498,274.29443,274.27887
278.78836,278.86273,279.05496,279.37167,279.63272,279.5191,278.33508,276.26447,275.16046,274.538,273.40347,272.80984,272.9556,273.00616,272.9322,272.8485,272.92883,273.0589,273.23782,273.40216,273.43607,273.27448,273.20816,273.28223,273.40335,273.55853,273.67334,273.78635,274.04056,274.26617,274.4704,274.54276,274.51755,274.41815,274.26318,274.24,274.36447,274.58957,274.96243,275.33777,275.22256,274.8087,274.44656,274.1021,273.96967,274.074,274.0713,274.142,274.36588,274.71902,274.5755,274.47797,274.48828,274.41678,274.393
278.83572,278.99716,279.25275,279.51303,279.7137,279.69122,279.14627,277.66577,275.69415,274.46838,273.19986,272.9133,272.97934,272.95538,272.92407,272.90198,272.82413,273.0539,273.21655,273.3474,273.32428,273.26,273.10843,273.05344,273.15253,273.3181,273.44473,273.5587,273.84985,274.18658,274.38696,274.3858,274.3281,274.1565,273.96002,273.96677,274.23203,274.64432,275.13766,275.41693,274.93396,274.49332,274.02322,273.80313,273.67932,273.84003,274.2632,274.34906,274.51514,274.83615,274.6348,274.455,274.46082,274.47116,274.47153
278.96613,279.14258,279.37793,279.59592,279.7422,279.79462,279.6697,278.87027,277.09332,274.6811,273.3917,272.97632,272.8571,272.8263,272.839,272.68216,272.72845,273.12793,273.30542,273.38022,273.34872,273.35455,273.1417,272.87082,273.01538,273.1663,273.3621,273.57565,273.8899,274.17386,274.27252,274.1757,274.0522,273.89282,273.75558,273.86212,274.2037,274.66223,275.146,275.3275,275.15314,274.6225,273.7947,273.77432,273.96448,274.20328,274.50937,274.68857,274.8191,274.65146,274.23886,274.34085,274.3628,274.32788,274.31613
279.042,279.1511,279.34317,279.568,279.7418,279.82214,279.76306,279.3044,277.45102,275.1659,273.8389,273.2445,272.78226,272.57596,272.3697,272.40433,272.62424,273.13416,273.45807,273.47964,273.5031,273.44888,273.09247,272.8734,272.96915,273.1578,273.41675,273.73474,273.97235,274.13928,274.15125,273.95636,273.83316,273.75925,273.73532,273.9364,274.2793,274.65665,275.04892,275.20828,275.1515,274.37054,273.83926,273.93356,274.17746,274.4059,274.60776,274.76727,274.8909,274.79214,274.04785,273.87314,273.99484,274.13083,274.16083
279.11215,278.93573,278.61493,279.033,279.70496,279.77237,279.54846,278.13303,276.8594,275.81122,274.874,273.67734,272.89105,272.44003,272.20633,272.56284,272.84692,273.23547,273.50183,273.47244,273.45258,273.3957,273.1164,272.91776,273.0098,273.19336,273.38165,273.67078,273.91327,274.00357,273.95078,273.80457,273.75275,273.76364,273.84717,274.08136,274.3639,274.62537,274.91492,275.0004,274.96082,274.4628,274.1404,274.17758,274.40503,274.60822,274.75195,274.81506,274.84366,274.81772,274.31836,274.03165,274.17673,274.17755,274.17966
279.1696,278.43323,277.31012,278.03766,279.42133,278.82895,277.85202,276.19626,276.96506,277.25024,276.48914,274.58713,273.27438,272.75195,272.7339,273.088,273.36795,273.53235,273.5713,273.51056,273.5165,273.4783,273.22757,272.99243,273.0115,273.1121,273.2569,273.48978,273.71588,273.83426,273.81458,273.7494,273.77954,273.86285,274.00467,274.17108,274.3779,274.56616,274.8164,274.87994,274.79034,274.32214,274.25424,274.3947,274.64185,274.8164,274.90497,274.85382,274.76923,274.69907,274.3186,273.99408,274.20294,274.08246,274.00018
278.9429,278.60983,277.89148,278.8226,278.56934,276.9145,275.58737,276.01877,278.19412,278.5151,277.93658,275.9993,273.9699,273.2524,273.1221,273.40298,273.66672,273.79483,273.78403,273.77097,273.8786,273.77023,273.3222,273.01248,272.96567,272.9924,273.08603,273.32855,273.55038,274.26498,274.14297,273.75888,273.8549,273.96414,274.08868,274.2425,274.40042,274.59567,274.80313,274.82364,274.62473,274.09714,274.28168,274.5726,274.825,274.96783,274.98956,274.84705,274.68295,274.3023,274.1792,273.75824,273.7669,273.9095,274.02075
278.29504,279.11914,279.03534,278.8358,277.57587,276.10623,274.86432,276.36047,278.73367,278.8432,278.529,276.86304,274.62296,273.7921,273.42123,273.51312,273.7578,273.96588,274.07593,274.11276,274.27887,273.98047,273.30914,272.91745,272.94025,273.01538,273.09827,273.31177,274.17822,275.0044,274.44922,273.80823,273.94522,274.10632,274.24857,274.40747,274.59186,274.7599,274.7689,274.59763,274.39185,274.2884,274.42786,274.6903,274.93158,275.0371,274.99185,274.83975,274.61905,274.1779,273.98663,274.06882,273.7381,273.93597,273.9696
277.69336,278.46613,278.8829,278.63766,277.61145,276.06403,274.8439,276.47714,278.67352,278.79077,278.5967,276.84348,275.18466,274.42838,273.8778,273.72656,273.85342,274.28104,274.2066,274.47437,274.3243,273.77606,273.0123,272.75552,272.92545,273.1385,273.26498,273.6085,274.60394,275.0946,274.2993,273.8237,273.9861,274.20325,274.404,274.5969,274.7529,274.73672,274.57224,274.34085,274.22977,274.35327,274.5162,274.7749,275.00208,274.98962,274.9998,274.85803,274.59366,274.47772,274.1548,274.143,274.13992,273.98392,273.9623
277.42288,277.7727,277.89407,278.30704,278.0462,276.08994,274.89694,276.10016,278.1628,278.70032,278.55664,276.90475,275.46338,274.79254,274.25482,273.98862,274.16302,274.6892,274.7597,274.80933,274.36603,273.22708,272.6016,272.9032,273.6902,273.63678,273.50717,274.10822,274.76385,274.72092,274.05225,273.80832,273.94867,274.19058,274.4384,274.63495,274.64148,274.46622,274.30597,274.08167,274.18057,274.392,274.6112,274.85062,275.03195,274.95395,274.9913,274.80643,274.5128,274.40417,274.11667,274.09894,274.1482,274.0732,274.04813
276.5772,276.61572,276.21985,276.53094,276.1512,275.15106,274.9566,275.54193,276.7329,278.09735,278.34122,276.70688,275.49155,274.82013,274.19644,274.25928,274.88583,274.69595,274.89664,274.66223,273.63318,272.66028,272.7897,273.5714,274.29984,274.56628,274.44446,274.61942,274.56943,273.99222,273.7684,273.76395,273.8652,274.08566,274.3143,274.42056,274.3514,274.1448,273.9185,273.98514,274.22034,274.48917,274.7309,274.92715,275.05014,275.00287,275.0079,274.78302,274.48566,274.41403,274.0891,274.05515,274.10156,274.11093,274.01535
274.5911,274.59918,273.49133,273.64615,273.7096,274.58737,274.96338,275.00082,275.64972,276.8729,277.9375,276.51172,275.38983,274.99234,274.49295,274.9454,275.53397,274.61185,274.1579,273.9248,273.01154,272.5575,272.62485,273.38098,273.57098,274.42923,274.8218,274.2966,273.76697,273.64783,273.71655,273.69284,273.7478,273.92163,274.09772,274.17215,274.03937,273.84357,273.85382,274.0664,274.33267,274.5759,274.77072,274.90665,274.96466,274.9054,274.89572,274.62064,274.30484,274.26483,274.0259,274.00665,274.0114,273.95102,273.9422
273.04056,273.65213,273.46622,273.43723,273.3326,274.1656,274.30432,274.09586,274.52118,275.46497,275.52927,275.42755,274.901,274.67603,274.38104,274.41364,274.52698,274.0751,273.677,273.47092,273.17456,272.98212,273.04343,273.1136,273.20837,273.66876,274.02136,273.73227,273.55777,273.64844,273.716,273.67883,273.65875,273.81778,273.99066,273.9875,273.77563,273.763,274.01138,274.2579,274.4769,274.67065,274.8022,274.89664,274.9182,274.82025,274.83493,274.52203,274.30383,274.3332,274.03198,273.92612,273.623,273.85916,273.87726
272.84842,273.10904,273.47885,273.26022,273.12762,273.7651,273.61627,273.4891,273.84998,274.35916,274.47928,274.37347,274.34778,274.20135,274.0324,273.89426,273.8059,273.68347,273.5517,273.45538,273.44778,273.4397,273.44434,273.4209,273.49472,273.58957,273.66003,273.70996,273.74512,273.78598,273.8274,273.81427,273.73047,273.86682,274.0062,274.03912,274.02356,274.03116,274.09598,274.20392,274.30823,274.38364,274.49615,274.5272,274.49463,274.33377,274.3306,274.16376,274.0916,274.09848,273.98038,273.93353,273.89825,273.84564,273.83316
272.9903,273.10825,273.25015,273.07123,273.26068,273.64114,273.70184,273.53253,273.46155,273.90683,274.21027,274.1665,274.0824,273.994,273.90234,273.82944,273.76874,273.67407,273.57672,273.55914,273.59918,273.79013,274.2903,273.88,273.68063,273.739,273.7838,273.8208,273.8447,273.86115,273.85272,273.83093,273.8206,273.9289,274.0043,274.03522,274.0548,274.07565,274.10596,274.12503,274.16565,274.16562,274.14658,274.16553,274.07895,273.9223,273.93597,273.87512,273.82956,273.74255,273.85916,273.87402,273.89728,273.82907,273.8145
273.08783,273.1289,273.18182,273.1426,273.18182,273.5968,273.6487,273.51935,273.6945,273.81927,273.96585,274.12466,274.06586,273.9873,273.9033,273.83746,273.7725,273.68515,273.6118,273.58633,273.61255,273.9041,274.13336,273.98712,273.686,273.7471,273.79016,273.82733,273.8506,273.8671,273.8441,273.816,273.85355,273.9348,273.99884,274.0313,274.05594,274.0826,274.0922,274.08234,274.1212,274.11902,274.08313,274.02634,273.94193,273.86932,273.81577,273.76428,273.73425,273.75507,273.79907,273.82404,273.8483,273.86847,273.87234

274.46912,274.49277,274.40112,274.4388,274.99402,275.38684,275.36606,275.05557,274.7486,274.74,274.74146,274.82727,274.94235,275.02533,275.19,275.33246,275.5118,275.57666,275.68976,276.82642,277.92493,278.26154,278.4615,278.56433,278.5024,278.03012,276.76752,276.43726,276.5087,276.7455,277.1515,277.73187,277.89902,277.64954,276.9863,276.70584,276.62143,276.48474,276.2454,276.20682,276.22458,276.225,276.2327,276.22562,276.53638,276.3126,276.8088,276.7991,276.22693,276.0789,276.09866,276.0927,276.10495,276.1171,276.10483
274.28888,274.43634,274.51205,274.63788,274.89682,275.14145,274.7871,274.3248,274.50803,274.7028,274.7027,274.78268,274.86865,274.97543,275.13968,275.31186,275.4418,275.51703,275.60977,277.11472,278.0362,278.32114,278.5115,278.628,278.59842,278.14862,276.8414,276.33826,276.3899,276.64786,277.13617,278.0823,278.3893,278.10413,277.10965,276.44,276.29822,276.30756,276.27158,276.19427,276.1613,276.16437,276.18066,276.7268,276.58075,276.22864,276.0278,276.01566,275.9996,276.0252,276.05344,276.05923,276.0754,276.0941,276.09003
274.2618,274.4183,274.66882,274.856,275.12222,275.08615,274.6569,274.4967,274.66455,274.70444,274.7655,274.87302,274.96155,275.05234,275.18463,275.3227,275.4192,275.4339,275.51947,276.98026,277.97113,278.3338,278.54272,278.66302,278.53897,277.51337,276.54355,276.33466,276.36853,276.53888,276.8715,278.06564,278.461,278.19876,277.15283,276.36392,276.2153,276.20868,276.20282,276.1545,276.11526,276.11462,276.49387,276.94513,276.25012,275.9875,275.95776,275.9633,275.9692,275.9956,276.0199,276.03055,276.0488,276.06482,276.0621
274.25247,274.39142,274.76086,275.06076,274.98193,274.70206,274.50955,274.56567,274.64673,274.7502,274.87442,274.98727,275.07892,275.17087,275.2603,275.3507,275.4096,275.41092,275.47433,276.17065,277.8163,278.33963,278.53006,278.67313,278.7254,278.23868,276.9852,276.3549,276.34033,276.48294,276.7306,278.21738,278.5086,278.26572,277.21182,276.71024,276.8994,276.35852,276.08704,276.06512,276.06677,276.06982,276.26898,276.5095,276.20154,275.9434,275.91974,275.9422,275.96677,275.99045,276.00006,276.00592,276.02487,276.0389,276.03683
274.3109,274.4869,274.91592,275.1239,274.81726,274.4065,274.24966,274.36075,274.60452,274.81808,274.9423,275.0215,275.10846,275.19907,275.24866,275.3206,275.38507,275.39575,275.39633,277.00772,278.1631,278.41702,278.542,278.6718,278.74423,278.59253,277.96985,276.70532,276.3036,276.4911,276.88257,278.28333,278.57828,278.4831,277.9742,277.34415,276.756,276.07095,275.99585,276.02536,276.04135,276.03973,276.04056,276.05194,275.99304,275.91974,275.9063,275.94196,275.97708,275.95026,275.92148,275.98566,276.00223,276.01575,276.01468
274.3615,274.6048,274.9661,275.1392,274.9723,274.6442,274.4937,274.49957,274.61627,274.7741,274.89355,274.96014,275.06342,275.16284,275.23065,275.29077,275.31125,275.28265,275.61414,277.45413,278.08398,278.38028,278.50732,278.6625,278.74887,278.66135,278.3501,277.7712,276.49832,276.48248,276.92593,278.31668,278.60516,278.4243,277.3774,276.50662,276.15268,276.02142,275.96982,276.01892,276.0337,276.0165,276.00113,276.00302,275.9554,275.9125,275.90927,275.946,275.98004,275.9366,275.85477,275.92432,275.97977,275.99442,275.9958
274.46753,274.65985,274.86322,274.8745,274.93213,274.9808,274.77502,274.5497,274.5385,274.6917,274.81546,274.84683,274.89728,274.99518,275.08685,275.1428,275.17453,275.48474,277.03842,277.7518,277.9917,278.3136,278.45828,278.6418,278.747,278.7193,278.5011,278.10434,276.64444,276.56152,277.03116,278.34067,278.6066,278.59485,277.8673,276.3686,276.15082,275.97592,275.77365,275.80304,275.96707,275.9867,275.95618,275.94946,275.92587,275.90695,275.9129,275.94022,275.9673,275.97113,275.9471,275.93848,275.9621,275.97864,275.98077
274.6243,274.76352,274.72598,274.5996,274.7993,275.05368,274.87906,274.6141,274.51147,274.58667,274.7046,274.74747,274.7563,274.77905,274.792,274.95084,275.19333,275.66272,277.06497,277.70255,277.93787,278.25397,278.39526,278.60706,278.73392,278.74017,278.63794,278.3483,276.91296,276.77313,277.99072,278.46988,278.5958,278.59583,278.1498,276.62888,276.2601,276.0004,275.7062,275.7334,275.94708,275.93494,275.8974,275.89133,275.88785,275.891,275.9051,275.92462,275.9469,275.95038,275.9262,275.9196,275.94846,275.96747,275.9834
274.62094,274.80414,274.6547,274.46317,274.78723,275.20056,275.1349,274.79025,274.55878,274.5156,274.54663,274.56067,274.56885,274.597,274.6583,274.97437,275.111,275.43054,276.6661,277.72095,277.9321,278.20956,278.32266,278.55493,278.7103,278.75055,278.7209,278.58707,278.27826,277.02158,278.21997,278.47195,278.57883,278.58112,278.36044,277.5077,276.49948,276.08743,275.83875,275.92273,275.94644,275.8076,275.65088,275.66998,275.79358,275.85736,275.88397,275.91232,275.93246,275.9339,275.90942,275.90472,275.94882,275.97696,275.99457
274.26886,274.3631,274.2965,274.22754,274.65204,275.2704,275.4598,275.11636,274.70905,274.54263,274.49783,274.47708,274.48734,274.52356,274.54163,274.65656,274.65512,274.8256,275.8111,277.41833,277.9494,278.17862,278.2721,278.48953,278.6759,278.75226,278.74335,278.70306,278.53934,276.39877,278.28485,278.48444,278.5605,278.55777,278.4089,278.00183,276.53897,276.13312,275.92386,275.9859,275.89636,275.75687,275.62524,275.60886,275.66714,275.78085,275.87347,275.91238,275.92752,275.92346,275.89862,275.89352,275.95526,275.9999,275.9432
273.5884,273.85944,273.81076,273.88293,274.37866,275.10382,275.57474,275.4932,275.04428,274.70193,274.5914,274.5418,274.521,274.55124,274.557,274.46283,274.3982,274.89276,276.456,277.49448,277.96957,277.90265,278.37717,278.43808,278.62546,278.7432,278.75775,278.75928,278.66687,276.98956,278.55377,278.63928,278.56097,278.5252,278.4238,278.0373,276.5316,276.1662,276.0492,276.01813,275.89825,275.7916,275.7012,275.60333,275.6021,275.76886,275.8721,275.92047,275.92606,275.91763,275.89487,275.88602,275.88177,275.90332,276.138
273.37213,273.452,273.44196,273.56628,274.0854,274.78986,275.4166,275.65186,275.41846,274.9878,274.72833,274.6494,274.62683,274.63342,274.57004,274.36044,274.35138,274.63007,275.42126,276.87845,277.37473,276.87704,278.10223,278.3798,278.55176,278.7143,278.76505,278.7749,278.59262,276.25623,278.4802,278.64996,278.5607,278.51077,278.399,278.18808,277.24316,276.34628,276.14447,276.0697,275.95227,275.82507,275.69302,275.5906,275.58838,275.71634,275.86475,275.92377,275.92142,275.91547,275.8964,275.8814,276.09372,276.1984,276.43268
273.49725,273.33813,273.37292,273.5955,274.00003,274.47742,275.05188,275.51764,275.56546,275.22626,274.83032,274.6868,274.6751,274.68402,274.59766,274.3716,274.36588,274.61514,275.0418,275.42065,276.42957,277.58755,278.24976,278.41745,278.4995,278.67654,278.7532,278.78186,278.8734,278.4462,278.64496,278.6594,278.68365,278.58755,278.3228,277.81024,276.49207,276.13837,276.09872,276.0579,275.9897,275.80124,275.58997,275.55084,275.577,275.71094,275.878,275.9233,275.91425,275.91663,275.9001,276.13672,276.75693,276.88855,276.77628
273.65137,273.55536,273.5771,273.74887,273.96796,274.14648,274.50546,275.03052,275.39557,275.29935,274.892,274.66638,274.61063,274.61557,274.53345,274.3202,274.30145,274.57513,274.94394,275.6461,277.14258,277.9496,278.11337,278.30145,278.50766,278.70807,278.74246,278.7746,278.8692,278.68283,278.60538,278.64453,278.65125,278.43973,278.20624,277.42468,276.26578,276.10587,276.0261,275.95142,275.88376,275.74475,275.63358,275.63348,275.6793,275.81192,275.91928,275.92307,275.9077,275.91946,275.89905,276.0437,276.68304,277.03787,277.05695
273.80652,273.74744,273.71124,273.82858,273.93896,273.9966,274.16113,274.5244,274.96634,275.1692,274.93744,274.63745,274.4843,274.45575,274.41104,274.2679,274.24347,274.58298,274.79428,275.05704,275.85898,277.4667,277.89102,278.08356,278.29974,278.55554,278.73715,278.77548,278.86273,278.70483,278.583,278.62927,278.62665,278.38095,277.9411,276.75623,276.3067,276.0977,275.94946,275.82202,275.75485,275.6955,275.6739,275.72888,275.8524,275.9503,275.9517,275.91943,275.89795,275.91718,275.88922,275.7319,276.04904,276.46207,276.43802
273.51642,273.45267,273.56006,273.72278,273.70273,273.73453,273.89624,274.23663,274.94263,275.63696,274.96964,274.5019,274.41132,274.3551,274.33176,274.28485,274.3406,274.5398,274.66263,274.81607,275.30557,276.57867,277.14258,277.39395,277.6157,278.08167,278.24194,278.78574,278.86893,278.5458,278.57834,278.60565,278.59714,278.3309,277.6898,276.65176,276.3988,276.1127,275.90152,275.7258,275.6326,275.60995,275.6743,275.80783,275.9528,275.97067,275.93716,275.90884,275.8875,275.91028,275.87076,275.80136,275.85632,276.08224,276.3944
273.45526,273.3525,273.3456,273.43054,273.3948,273.44803,273.6867,274.41492,275.34927,275.963,275.78363,274.9092,274.40002,274.36566,274.35974,274.34833,274.45032,274.53458,274.5957,274.66867,274.7742,275.0374,275.43723,275.77863,276.02676,276.14972,276.70535,278.6385,278.36334,277.5653,278.34103,278.1199,278.12305,277.8938,277.00735,276.67764,276.45343,276.1498,275.90982,275.70648,275.5931,275.56152,275.69302,275.848,275.84476,275.78525,275.8469,275.88513,275.85315,275.90173,275.85147,276.0597,276.63025,276.44803,276.43686
273.2434,273.25247,273.07153,273.02094,273.07108,273.2852,273.65933,274.415,276.18555,276.45276,276.65344,274.94913,274.4096,274.36212,274.32526,274.29944,274.35925,274.41788,274.48996,274.52032,274.54266,274.74643,275.10315,275.41934,275.63538,275.88202,276.3548,277.7935,277.8012,277.01355,277.7119,276.68063,276.7453,276.85074,276.71783,276.60107,276.4107,276.13754,275.91226,275.77728,275.6401,275.58466,275.76126,275.7196,275.6477,275.6436,275.68695,275.72028,275.7653,275.8482,275.82233,276.65707,277.3241,277.13068,277.027
272.997,273.0379,272.97556,272.9152,272.9953,273.32028,273.79654,274.525,276.56055,277.1586,276.48944,274.76544,274.21344,274.06415,274.14426,274.07446,274.13922,274.20026,274.31775,274.34274,274.27292,274.36612,274.61475,274.89944,275.11108,275.29428,275.6427,276.06177,276.40643,276.4244,276.7184,276.22253,276.2236,276.34985,276.4544,276.36475,276.19476,275.9542,275.78455,275.77792,275.78027,275.779,275.70587,275.66525,275.70117,275.64532,275.59174,275.59113,275.61142,275.77542,275.73935,276.73914,277.5068,277.4193,277.42487
272.97986,273.06015,273.0918,273.10086,273.25082,273.5128,274.03378,275.0555,276.73013,277.15195,276.25882,274.41675,273.82632,273.84448,273.94333,273.81024,273.88077,273.99628,274.17184,274.2594,274.2959,274.3623,274.45364,274.58783,274.7327,274.86093,275.1705,275.43878,275.64035,275.92664,276.05847,275.92593,275.90927,275.99863,276.01154,276.02386,275.8805,275.6816,275.5342,275.5892,275.7392,275.71353,275.55963,275.7302,275.7209,275.6459,275.64005,275.7023,275.681,275.74954,275.6424,276.6891,277.5735,277.51855,277.49536
273.01038,273.08942,273.23148,273.3613,273.55597,273.90594,274.3045,275.38516,277.0634,277.14398,276.05173,274.22025,273.81903,273.9526,273.92307,273.75024,273.68768,273.79266,274.0481,274.26154,274.38297,274.4565,274.4841,274.50693,274.5672,274.68994,274.86563,275.1189,275.1763,275.3645,275.52356,275.55347,275.60733,275.71112,275.7201,275.6341,275.58234,275.45117,275.3532,275.3482,275.42636,275.2336,275.37183,275.6634,275.5935,275.55756,275.61795,275.71945,275.7513,275.747,275.52246,276.38864,277.21768,277.11508,276.9969
273.10284,273.19586,273.45322,273.6818,273.91684,274.27972,274.71338,275.6284,277.18488,277.1275,276.05676,274.30896,273.9313,273.96533,273.98712,273.8983,273.8045,273.85104,274.0835,274.2882,274.38235,274.4079,274.3991,274.36484,274.39874,274.46698,274.55057,274.75766,274.77008,274.89905,275.11252,275.2707,275.40372,275.52185,275.5305,275.42133,275.34302,275.28198,275.2428,275.1839,275.00125,274.9595,275.2757,275.51,275.52148,275.49542,275.49176,275.57825,275.62033,275.62332,275.39752,275.69196,275.94516,275.963,276.03076
273.25977,273.39786,273.76883,274.1265,274.51184,274.82065,275.2846,276.84894,277.4653,276.79913,275.1891,274.1222,273.94885,273.96805,274.03232,273.95972,273.90546,274.03146,274.21957,274.30096,274.27377,274.24155,274.21283,274.1363,274.1775,274.66574,274.74768,274.4713,274.46616,274.61285,274.77338,274.99942,275.28964,275.4298,275.64343,275.54517,275.20547,275.1816,275.19034,275.11084,274.97443,275.03873,275.23337,275.39038,275.51526,275.51733,275.4035,275.403,275.42786,275.4414,275.17856,275.12918,275.04703,275.33957,275.45804
273.5896,273.76105,274.3391,274.93265,275.2738,276.00888,277.0581,277.41632,276.99582,275.2847,274.32858,274.13354,274.0691,274.03766,274.01318,273.92194,273.91623,274.06915,274.19925,274.17856,274.09338,274.0675,274.0439,273.9265,274.35187,275.27124,275.20105,274.42383,274.33167,274.42728,274.52634,274.76877,275.16104,275.30707,276.02118,276.25912,275.44324,275.18637,275.10138,274.9871,275.02533,275.13867,275.20248,275.36462,275.50577,275.48254,275.27087,275.20297,275.21426,275.25433,274.9192,274.91736,275.13373,275.06268,275.02963
274.2333,274.60788,275.1019,275.87836,276.15295,277.2751,277.53415,276.98138,275.4593,274.4767,274.23672,274.2497,274.295,274.07474,273.82837,273.72256,273.72293,273.86008,273.95416,273.98907,273.97433,273.99008,273.9545,273.8096,274.33582,275.0098,274.79965,274.48392,274.30475,274.32446,274.486,274.74103,275.02948,275.45282,276.3424,276.71146,275.68393,275.12592,275.00174,275.00977,275.0565,275.08633,275.11673,275.34497,275.4503,275.27588,275.01236,274.93896,275.04068,275.1231,274.8696,274.81442,275.05258,275.0848,275.08652
275.4946,275.83768,276.3126,277.73807,277.7627,277.87646,277.33633,275.87057,274.75763,274.3359,274.30606,274.4656,274.45657,274.05646,273.5387,273.36398,273.3883,273.52368,273.64096,273.7877,273.89844,273.99237,273.95627,273.81622,273.84802,274.5336,274.62384,274.61487,274.3911,274.41162,274.62585,274.83353,275.3353,276.30942,276.74823,276.05127,275.15247,274.98157,274.9616,275.0642,275.1717,275.258,275.25897,275.26227,275.2509,274.90228,274.60803,274.5155,274.7519,275.0076,274.76752,274.63153,274.79022,274.8174,274.79004
276.1319,277.94595,278.19324,278.3604,278.14838,278.0828,277.0905,274.6699,274.36627,274.28094,274.4643,274.59027,274.40036,273.69974,273.12564,273.13196,273.21725,273.27353,273.39603,273.5574,273.73767,273.8875,273.89236,273.8232,273.9283,274.31775,274.663,274.71884,274.57126,274.5885,274.79327,274.84402,275.3497,276.3644,276.09708,275.37378,275.10788,274.8961,274.8488,275.05542,275.2868,275.4585,275.401,275.078,274.73724,274.5888,274.39148,274.31107,274.51456,274.76523,274.56067,274.52048,274.53152,274.6505,274.67563
