18.519892,18.731226,18.917427,19.074303,19.17089,19.183868,19.107252,18.960226,18.7813,18.610615,18.493788,18.463488,18.531872,18.680937,18.86262,19.01763,19.10542,19.112722,19.036774,18.887537,18.678644,18.473827,18.281158,18.115099,17.993927,17.932154,17.929401,17.972046,18.043283,18.124918,18.183064,18.18448,18.12658,18.035507,17.933247,17.828335,17.728647,17.667215,17.630514,17.618511,17.639492,17.698168,17.786816,17.88999,17.995413,18.09609,18.182718,18.245758,18.27085,18.264479,18.18659,18.01948,17.834665,17.752022,17.744772
18.497736,18.679369,18.85135,19.00726,19.11209,19.134928,19.063698,18.916924,18.739126,18.584064,18.480843,18.461641,18.536356,18.687328,18.867939,19.020918,19.105534,19.106775,19.021345,18.860516,18.64712,18.453007,18.290102,18.168978,18.095417,18.068092,18.07471,18.106764,18.154509,18.206415,18.244026,18.240932,18.185797,18.089802,17.973595,17.852575,17.743113,17.69366,17.681047,17.692087,17.72353,17.776432,17.846207,17.926743,18.018633,18.121786,18.22116,18.297935,18.336487,18.331264,18.242294,18.056583,17.863611,17.782433,17.785578
18.509409,18.655045,18.797895,18.926603,19.019115,19.043442,18.981173,18.844477,18.673244,18.525515,18.428495,18.41988,18.509462,18.677319,18.875116,19.043076,19.135666,19.132294,19.031101,18.85166,18.615623,18.409607,18.246672,18.1471,18.115643,18.140974,18.19762,18.260242,18.307587,18.329405,18.326508,18.294115,18.2311,18.141054,18.028288,17.902021,17.777874,17.724092,17.71905,17.7503,17.806911,17.87632,17.945337,18.010216,18.081787,18.168726,18.257692,18.329514,18.370686,18.364115,18.272099,18.082483,17.905413,17.833967,17.83492
18.52159,18.669056,18.793055,18.886042,18.939888,18.933914,18.858427,18.72917,18.574541,18.43181,18.35204,18.349651,18.44698,18.628372,18.849453,19.048016,19.166845,19.172123,19.062025,18.866611,18.608622,18.388525,18.214613,18.11176,18.089867,18.141323,18.240852,18.353718,18.44215,18.478104,18.45612,18.385696,18.287086,18.17874,18.063322,17.920502,17.829998,17.783537,17.781212,17.80588,17.875345,17.965567,18.05369,18.127354,18.19477,18.26413,18.326166,18.369112,18.386288,18.36504,18.265144,18.081316,17.93676,17.884823,17.879654
18.5276,18.692987,18.824635,18.903217,18.91772,18.860477,18.743237,18.597305,18.449924,18.323868,18.249535,18.265722,18.363588,18.545149,18.777832,19.003822,19.157055,19.188084,19.086185,18.836199,18.596586,18.394175,18.223677,18.123632,18.098763,18.143026,18.241436,18.369362,18.490898,18.568832,18.577223,18.51158,18.390684,18.245863,18.100632,17.956526,17.883484,17.854795,17.86258,17.902597,17.975412,18.072407,18.15011,18.242786,18.324436,18.390305,18.427807,18.43314,18.411283,18.358015,18.239012,18.057999,17.936066,17.906559,17.901552
18.530842,18.70578,18.854492,18.94256,18.942253,18.846558,18.680466,18.491096,18.32066,18.194988,18.136112,18.169168,18.270855,18.44491,18.671715,18.907139,19.08646,19.149433,19.044384,18.840546,18.60359,18.396204,18.258028,18.181887,18.176346,18.219326,18.292156,18.382803,18.477404,18.558004,18.59927,18.580423,18.494892,18.356342,18.153957,18.017729,17.937763,17.918781,17.945917,18.003763,18.08374,18.178375,18.27827,18.375761,18.463305,18.523998,18.529015,18.507757,18.45092,18.361996,18.219015,18.031494,17.91875,17.899742,17.891556
18.532558,18.704193,18.859972,18.964342,18.979412,18.881964,18.687788,18.448748,18.224659,18.06154,17.991573,18.02437,18.156212,18.332384,18.60765,18.832127,19.003416,19.067127,19.002243,18.831648,18.612867,18.414904,18.291157,18.261688,18.309809,18.355137,18.429184,18.47911,18.503195,18.514069,18.52185,18.52152,18.494223,18.3915,18.26729,18.13883,18.044827,18.009766,18.033888,18.102278,18.195642,18.29677,18.396038,18.488102,18.564966,18.612274,18.616543,18.575253,18.492222,18.379995,18.214235,18.013807,17.891857,17.873732,17.85261
18.532757,18.691542,18.84115,18.95564,18.997334,18.927599,18.741186,18.480236,18.202515,17.96875,17.837536,17.842106,18.008602,18.24371,18.475191,18.701359,18.881073,18.971622,18.950415,18.826466,18.639765,18.45125,18.322754,18.294294,18.366333,18.496561,18.612507,18.659119,18.624008,18.534292,18.438274,18.37402,18.349386,18.353786,18.317276,18.262232,18.204947,18.16977,18.174013,18.221575,18.303171,18.402016,18.501495,18.587639,18.649887,18.680603,18.67378,18.626274,18.537994,18.410713,18.223633,17.991734,17.82652,17.820026,17.79733
18.556171,18.683632,18.819172,18.929276,18.9821,18.938442,18.782976,18.539307,18.241812,17.941378,17.69682,17.658201,17.775734,18.001968,18.31156,18.577877,18.790003,18.913687,18.932198,18.849535,18.693943,18.51377,18.36803,18.310162,18.363583,18.504433,18.678944,18.777887,18.770077,18.65744,18.48505,18.320026,18.217741,18.19367,18.24816,18.288446,18.322994,18.345785,18.36523,18.393724,18.439693,18.504297,18.580189,18.650833,18.701063,18.723463,18.714588,18.670809,18.590609,18.470364,18.275335,17.978054,17.764463,17.73542,17.740776
18.569881,18.703152,18.823828,18.906557,18.948746,18.908422,18.776073,18.56255,18.202091,17.873812,17.596834,17.463202,17.518564,17.741611,18.10542,18.451197,18.740606,18.924213,18.981785,18.920307,18.772535,18.5875,18.420313,18.32327,18.330572,18.440126,18.632113,18.77978,18.839947,18.783371,18.623407,18.413986,18.226135,18.11596,18.132212,18.205423,18.315731,18.424938,18.510614,18.568026,18.603739,18.631004,18.661535,18.694414,18.722246,18.738344,18.73567,18.706371,18.645733,18.532782,18.320353,18.01814,17.750185,17.697798,17.699234
18.593315,18.71854,18.829254,18.904036,18.917189,18.861845,18.68947,18.467659,18.176657,17.836306,17.516619,17.314201,17.302053,17.497177,17.85487,18.315493,18.71273,18.989893,19.100803,19.048573,18.879084,18.66021,18.456566,18.318089,18.278397,18.344837,18.517586,18.684284,18.800821,18.824615,18.743147,18.57863,18.380459,18.20665,18.10392,18.12041,18.220442,18.36705,18.516333,18.636341,18.713425,18.750595,18.76178,18.761307,18.758797,18.757502,18.752108,18.728424,18.685158,18.597025,18.389496,18.063202,17.752094,17.6828,17.688755
18.632349,18.750439,18.851107,18.910757,18.901344,18.802195,18.615822,18.37152,18.07061,17.737036,17.427525,17.217741,17.175873,17.339827,17.693703,18.16904,18.673716,19.05409,19.242165,19.216845,19.023338,18.746864,18.475409,18.277195,18.19266,18.243338,18.385174,18.558403,18.707106,18.79102,18.79009,18.70775,18.568434,18.406492,18.257383,18.158533,18.159153,18.253319,18.398516,18.553854,18.688963,18.785824,18.839687,18.85676,18.849651,18.827812,18.79934,18.764524,18.7174,18.631718,18.42483,18.087769,17.759453,17.683084,17.69008
18.680141,18.79845,18.895515,18.942196,18.90791,18.771797,18.529795,18.234182,17.901556,17.578955,17.316154,17.15763,17.143703,17.303782,17.63618,18.101278,18.613457,19.064003,19.33208,19.367796,19.188637,18.86977,18.515245,18.229132,18.081963,18.104885,18.249525,18.444382,18.625267,18.750303,18.800442,18.77809,18.701458,18.590008,18.45836,18.324924,18.207829,18.200994,18.269533,18.3923,18.545223,18.701584,18.834238,18.943655,18.977285,18.966148,18.921572,18.853981,18.77143,18.654345,18.426344,18.083778,17.768343,17.69353,17.697361
18.72107,18.838459,18.937202,18.979456,18.92979,18.761724,18.455948,18.098167,17.727776,17.413887,17.205786,17.123514,17.176302,17.3687,17.691206,18.117716,18.589544,19.018188,19.320976,19.425365,19.31003,19.007732,18.607635,18.236639,18.00617,17.973345,18.115858,18.342903,18.57074,18.7395,18.82465,18.83037,18.779123,18.695206,18.591309,18.471863,18.35182,18.2466,18.228746,18.27625,18.389511,18.575462,18.767294,18.933983,19.049158,19.096521,19.074587,18.992826,18.870173,18.700905,18.42794,18.068611,17.770426,17.703045,17.704706
18.760592,18.867712,18.956003,18.991072,18.933708,18.74744,18.402332,18.002981,17.607391,17.30047,17.133476,17.116478,17.240335,17.48553,17.822006,18.213173,18.612139,18.964865,19.227001,19.36025,19.318861,19.09088,18.723415,18.329098,18.035204,17.91442,18.01799,18.249098,18.516176,18.736546,18.865088,18.895472,18.847805,18.753181,18.638784,18.522125,18.415071,18.330667,18.266264,18.267912,18.333618,18.469675,18.654984,18.850447,19.022697,19.136774,19.169388,19.113443,18.982225,18.777203,18.457703,18.067146,17.764174,17.708248,17.71166
18.800215,18.885553,18.948061,18.96327,18.893368,18.70489,18.361681,17.96179,17.569752,17.274261,17.127695,17.144154,17.31338,17.603317,17.96278,18.331806,18.659943,18.918535,19.098772,19.20527,19.19973,19.059093,18.791468,18.463251,18.17644,17.984793,18.015373,18.192661,18.449844,18.702618,18.881218,18.95268,18.920755,18.811468,18.662031,18.51318,18.396152,18.31691,18.300034,18.319883,18.374952,18.475857,18.616426,18.777939,18.939743,19.071646,19.145035,19.136036,19.03755,18.842693,18.507196,18.087475,17.76261,17.708582,17.712399
18.839876,18.897776,18.926065,18.909603,18.824326,18.644215,18.328224,17.961847,17.60445,17.333069,17.19675,17.218443,17.396563,17.698936,18.062246,18.411718,18.691141,18.877884,18.978432,19.019346,18.99847,18.913195,18.760025,18.559378,18.30991,18.173952,18.144924,18.23267,18.415974,18.643152,18.84305,18.95661,18.961403,18.865088,18.69959,18.49948,18.352938,18.276564,18.279305,18.353859,18.451254,18.565655,18.682629,18.791168,18.887243,18.96698,19.023611,19.0351,18.980673,18.839115,18.53604,18.077059,17.757498,17.699522,17.702599
18.858473,18.899513,18.900925,18.855099,18.755135,18.58501,18.275488,17.95641,17.681221,17.447025,17.323877,17.338364,17.497385,17.775398,18.10966,18.428417,18.676695,18.825108,18.87334,18.846924,18.794386,18.72009,18.641737,18.562042,18.456709,18.389977,18.36314,18.389969,18.477629,18.619799,18.77897,18.897959,18.934713,18.854952,18.704609,18.519983,18.356064,18.261894,18.26307,18.356592,18.50836,18.668018,18.798355,18.875822,18.902674,18.898893,18.885279,18.8628,18.821693,18.738173,18.501581,18.071325,17.731998,17.67415,17.679459
18.83436,18.872124,18.863855,18.806072,18.700434,18.505089,18.267889,18.003405,17.763676,17.582523,17.48528,17.499716,17.613205,17.843756,18.121368,18.390692,18.60916,18.743065,18.778358,18.73325,18.649136,18.574678,18.518978,18.5001,18.508224,18.53232,18.565882,18.599506,18.634247,18.685333,18.756725,18.834152,18.851809,18.800978,18.68039,18.522873,18.378695,18.293098,18.29493,18.396124,18.575142,18.754421,18.901186,18.966002,18.950424,18.879137,18.786617,18.698957,18.629858,18.570402,18.395855,18.024384,17.688963,17.634285,17.640963
18.762047,18.799273,18.79455,18.742298,18.645063,18.47056,18.272642,18.062326,17.87627,17.733791,17.650236,17.653042,17.757477,17.936798,18.141441,18.325546,18.507055,18.634638,18.686197,18.665613,18.600945,18.527395,18.47245,18.456932,18.498558,18.576916,18.674683,18.758959,18.805285,18.826864,18.82468,18.810823,18.78083,18.715204,18.605577,18.478107,18.376461,18.3314,18.360939,18.480497,18.674065,18.848558,18.986366,19.030918,18.985281,18.868961,18.720968,18.58091,18.473804,18.404259,18.258854,17.94154,17.63567,17.586918,17.593224
18.662128,18.686432,18.684612,18.64696,18.555729,18.429691,18.276867,18.120255,17.98475,17.878654,17.809542,17.804264,17.877518,18.001759,18.137945,18.274437,18.40822,18.522097,18.59589,18.622738,18.60735,18.56812,18.517303,18.484566,18.495813,18.56692,18.681843,18.811285,18.899187,18.93407,18.916622,18.858183,18.770664,18.657242,18.524942,18.403038,18.329086,18.327002,18.406246,18.570782,18.792582,18.996239,19.085339,19.095121,19.007317,18.845709,18.658825,18.49172,18.367264,18.286215,18.145262,17.856987,17.583515,17.545273,17.551392
18.5702,18.566643,18.554152,18.525333,18.462795,18.36935,18.260242,18.15646,18.072348,18.004515,17.955877,17.94929,17.997412,18.076544,18.157932,18.239677,18.328674,18.422434,18.511312,18.583786,18.629929,18.6458,18.622765,18.562426,18.536509,18.566284,18.64015,18.753447,18.87247,18.958105,18.983809,18.940107,18.832436,18.676758,18.502468,18.351454,18.266253,18.277794,18.398165,18.616383,18.88133,19.107656,19.225138,19.183775,19.048191,18.834194,18.605433,18.415386,18.285126,18.207973,18.047165,17.796408,17.546083,17.516865,17.52254
18.490612,18.454626,18.418613,18.383057,18.3557,18.286976,18.211573,18.150833,18.113787,18.090279,18.075006,18.080517,18.115465,18.165306,18.212252,18.254148,18.298897,18.357813,18.43713,18.532446,18.627651,18.699858,18.728596,18.684292,18.618841,18.567732,18.564121,18.626545,18.74396,18.876204,18.97365,18.995914,18.925516,18.772314,18.571507,18.379354,18.254175,18.241314,18.363104,18.603119,18.89772,19.15305,19.291965,19.254692,19.078829,18.822126,18.558107,18.34527,18.206974,18.126097,18.000872,17.758976,17.528545,17.502237,17.506208
18.432112,18.38593,18.333916,18.285719,18.255054,18.195972,18.136292,18.09846,18.094011,18.114332,18.146238,18.183811,18.225111,18.264664,18.296188,18.315184,18.326052,18.345427,18.39321,18.480303,18.596521,18.72471,18.794989,18.775433,18.689577,18.579882,18.495466,18.488256,18.57703,18.72895,18.889349,18.992792,18.99492,18.88789,18.701208,18.494104,18.333714,18.277185,18.355574,18.559372,18.835651,19.095312,19.257189,19.272476,19.127304,18.887188,18.620472,18.386536,18.216791,18.11267,17.957928,17.702955,17.51773,17.496334,17.49921
18.363668,18.32859,18.280785,18.227812,18.169895,18.118782,18.056896,18.018686,18.022842,18.071022,18.149303,18.236397,18.311468,18.363562,18.392591,18.400627,18.3928,18.383003,18.393776,18.455498,18.564943,18.695227,18.800854,18.82424,18.750422,18.610388,18.472115,18.400663,18.4384,18.579039,18.768473,18.930597,19.006266,18.965677,18.82774,18.644293,18.47796,18.386911,18.405352,18.532536,18.737114,18.955408,19.155396,19.192371,19.112583,18.938934,18.721838,18.50654,18.321531,18.179003,17.982645,17.699896,17.51244,17.497293,17.500034
18.277634,18.25993,18.23388,18.195375,18.14047,18.069387,18.002396,17.946854,17.936193,17.986,18.091076,18.228666,18.360167,18.450716,18.491749,18.495077,18.469444,18.439312,18.422693,18.44523,18.519587,18.634987,18.756895,18.834612,18.804552,18.685148,18.518137,18.396235,18.372192,18.46632,18.644182,18.833199,18.959644,18.982756,18.907343,18.772324,18.623459,18.517769,18.488821,18.538721,18.650686,18.827614,18.956017,19.022408,19.011026,18.92658,18.796265,18.642792,18.480114,18.313694,18.057875,17.71828,17.51325,17.50324,17.474455
18.191044,18.178026,18.171482,18.158314,18.123444,18.06141,17.979788,17.904884,17.865944,17.890856,17.990559,18.154617,18.342457,18.495493,18.592749,18.598783,18.56262,18.506874,18.45509,18.43467,18.465836,18.552313,18.676104,18.800749,18.834106,18.770674,18.627432,18.465742,18.38055,18.409782,18.544928,18.728374,18.884785,18.959568,18.93862,18.844898,18.722313,18.61753,18.552288,18.551767,18.596416,18.697586,18.787897,18.855635,18.887587,18.878498,18.837015,18.762892,18.653233,18.494984,18.18225,17.76324,17.523167,17.518473,17.48418
18.125462,18.103172,18.099394,18.103285,18.09427,18.056303,17.988342,17.904003,17.840796,17.82896,17.893936,18.044369,18.285078,18.498562,18.64378,18.69841,18.672876,18.593672,18.498144,18.426565,18.41002,18.463085,18.612804,18.74821,18.841488,18.846416,18.753239,18.587053,18.46534,18.431265,18.501083,18.6429,18.795229,18.898117,18.917986,18.856438,18.74568,18.633856,18.558968,18.532469,18.558039,18.609007,18.672052,18.72799,18.771637,18.798552,18.807926,18.78912,18.731813,18.609026,18.278435,17.80566,17.540684,17.535748,17.491192
18.093918,18.058891,18.044954,18.048178,18.051031,18.033718,17.986725,17.915903,17.839174,17.799995,17.825485,17.945608,18.149158,18.39219,18.607576,18.740725,18.768837,18.702255,18.580122,18.456608,18.381777,18.38565,18.487425,18.627184,18.757511,18.826374,18.807938,18.716644,18.593225,18.524082,18.528944,18.60519,18.717873,18.817183,18.861244,18.830814,18.738386,18.624525,18.534348,18.494959,18.510244,18.583773,18.656282,18.723465,18.77825,18.813541,18.831451,18.823647,18.785551,18.69488,18.363064,17.848864,17.55075,17.549068,17.493935
18.082983,18.04163,18.019407,18.01719,18.021048,18.013323,17.982283,17.92668,17.850086,17.795923,17.79172,17.862528,18.019882,18.24618,18.490564,18.690834,18.79832,18.793995,18.695808,18.554398,18.431229,18.374584,18.436852,18.545052,18.672934,18.77495,18.82044,18.803825,18.745554,18.658306,18.625618,18.639162,18.690758,18.753181,18.79152,18.778332,18.707458,18.59989,18.496033,18.433271,18.42979,18.493046,18.58232,18.675396,18.752815,18.79277,18.794188,18.756428,18.690533,18.60381,18.30611,17.826693,17.534563,17.542494,17.481314
18.103153,18.05483,18.020712,18.006287,18.0026,17.995037,17.965395,17.91799,17.85684,17.797714,17.765696,17.79889,17.910559,18.099812,18.33571,18.567574,18.74108,18.81519,18.778728,18.66073,18.516224,18.40313,18.337782,18.395536,18.50034,18.611742,18.696861,18.739893,18.743044,18.720655,18.703089,18.692019,18.702204,18.725805,18.744362,18.737255,18.691963,18.613125,18.525072,18.458061,18.439718,18.50357,18.606354,18.730804,18.84644,18.917046,18.928997,18.886007,18.80228,18.690317,18.36596,17.852161,17.518536,17.5282,17.456968
18.096327,18.061691,18.031773,18.012865,18.00206,17.989174,17.96741,17.93004,17.87766,17.818972,17.768396,17.76422,17.82559,17.962282,18.161152,18.390795,18.605032,18.75661,18.813694,18.774734,18.669422,18.544333,18.482792,18.455149,18.488771,18.559036,18.636866,18.702774,18.749424,18.777098,18.75429,18.754622,18.753965,18.751583,18.740326,18.710602,18.655043,18.576164,18.488058,18.412123,18.37302,18.378843,18.45873,18.570358,18.684196,18.756552,18.767946,18.713837,18.61208,18.479618,18.194069,17.76303,17.461344,17.480963,17.40796
17.879602,17.871555,17.864922,17.868177,17.869423,17.868559,17.86483,17.853048,17.83194,17.804392,17.780685,17.772327,17.799984,17.874912,17.99394,18.143799,18.296795,18.421762,18.495176,18.50674,18.465628,18.431246,18.358568,18.31295,18.302637,18.319237,18.347479,18.37771,18.409159,18.443197,18.47854,18.605183,18.635145,18.65514,18.658772,18.63985,18.597397,18.539131,18.482277,18.44469,18.442074,18.521217,18.60065,18.706518,18.818386,18.905022,18.951536,18.948996,18.892696,18.78387,18.429512,17.860468,17.434082,17.45238,17.322535
17.67384,17.677261,17.694777,17.714645,17.728186,17.740236,17.753832,17.765877,17.774294,17.777254,17.779007,17.78642,17.802788,17.836868,17.886717,17.94758,18.006157,18.049726,18.071667,18.068752,18.047737,18.030983,17.998018,17.971472,17.957354,17.949074,17.935701,17.913424,17.888493,17.868906,17.8576,17.850166,17.924303,17.916843,17.89678,17.858074,17.804274,17.747177,17.701294,17.678705,17.68901,17.736734,17.934814,17.997803,18.049068,18.07477,18.07505,18.054417,18.022596,17.976625,17.854248,17.595171,17.320303,17.317305,17.205608
17.614069,17.61965,17.639973,17.661947,17.67826,17.694567,17.714083,17.73522,17.754578,17.768284,17.77761,17.786552,17.798569,17.81478,17.832642,17.849346,17.859293,17.859715,17.85247,17.839077,17.825165,17.815414,17.798607,17.773447,17.757801,17.748735,17.726887,17.686699,17.636236,17.584179,17.536188,17.488852,17.470905,17.429497,17.384357,17.327795,17.269377,17.220236,17.183529,17.159279,17.165312,17.191786,17.227541,17.35109,17.369492,17.368847,17.354536,17.33365,17.317236,17.306513,17.28727,17.223166,17.107756,17.134674,17.147179
17.607235,17.614092,17.62941,17.64904,17.667564,17.685135,17.704702,17.72583,17.745522,17.761536,17.773817,17.78456,17.79675,17.811249,17.826818,17.840101,17.84632,17.843987,17.833998,17.819143,17.805574,17.812414,17.793901,17.769247,17.751057,17.738651,17.71483,17.6727,17.619041,17.56271,17.508528,17.453676,17.398226,17.347622,17.293814,17.23132,17.171795,17.114151,17.081062,17.06096,17.059832,17.07459,17.09617,17.112312,17.117039,17.111729,17.10028,17.088305,17.081268,17.079496,17.076433,17.036734,16.975904,17.058071,17.074732

6.6205816,7.730762,8.318817,7.0368104,3.7913265,1.311081,1.1194987,2.5304441,4.409613,6.0759206,7.172813,7.5293612,7.1661983,6.1375585,4.6976786,3.6908436,3.861618,4.88686,5.9043655,6.042781,4.528807,2.465106,1.5769355,2.088434,2.9430084,3.5128322,3.6537366,3.414577,3.009093,2.5365303,2.1564531,1.6329333,1.1776736,1.1987194,1.6934743,2.2351785,2.4656272,2.4344976,2.4334397,2.6571176,3.0593562,3.4008825,3.4082744,3.001948,2.406521,2.1348763,2.4101694,2.988987,3.662413,4.3112216,4.6641145,4.630254,4.5263395,4.4708796,4.4823966
7.5256915,8.826115,8.814644,5.932196,1.6531408,-0.062400512,0.7515048,2.4582577,4.4157743,6.0977087,7.147377,7.44368,7.0413117,6.0176754,4.686729,3.8677824,4.1624227,5.2162576,6.196042,5.852185,3.659496,1.6650647,1.7012455,2.6866636,3.435862,3.6062484,3.4846902,3.3631368,3.3394232,3.0780942,2.5210361,1.6047603,0.8983235,0.9632431,1.6250567,2.1950614,2.287965,2.1674733,2.287217,2.7249947,3.1909018,3.2847538,2.9452078,1.7977841,1.4235381,1.8058898,2.716824,3.701349,4.402129,4.760767,4.7515306,4.5791125,4.5151052,4.479823,4.476355
8.16098,9.5722065,8.457944,4.572314,0.59553784,-0.2609352,0.8436121,2.546361,4.5412526,6.097011,6.8970237,6.988397,6.451721,5.469674,4.5700564,4.323463,4.7580276,5.472845,5.9797287,5.3088036,3.3687544,2.1932156,2.8363168,3.657547,3.6518826,3.1879687,3.037556,3.4414144,3.9278548,3.6262355,2.5282629,1.2520747,0.60677016,0.9249418,1.7261094,2.2171948,2.177827,2.0928528,2.3991518,2.9628587,3.2801807,2.7520063,1.538243,0.88835853,1.1315897,2.1468992,3.380137,4.406535,4.982675,5.052338,4.7274685,4.4781494,4.487534,4.478758,4.4802237
8.338472,9.844736,8.31255,3.9301114,0.07615726,-0.13645671,1.2963492,3.1108909,4.8619967,6.161017,6.4924984,6.0320706,5.1299105,4.3623266,4.3229065,4.9188495,5.4015436,5.44371,5.435129,5.0955386,3.9677386,3.0654533,3.3728428,3.6257439,3.1889367,2.615344,2.733117,3.5809002,4.330253,3.690439,1.9307795,0.7099592,0.62958795,1.1682693,1.8932533,2.2324066,2.1813364,2.2465363,2.6930108,3.3052666,3.0079432,1.7401953,0.4556052,0.52437854,1.4819423,2.837229,4.0759034,4.9715242,5.3967385,5.2437453,4.669726,4.3633304,4.448838,4.471448,4.4757204
8.208528,9.705327,8.381862,3.919478,0.0705249,-0.2217562,1.432297,3.6526744,5.583959,6.209659,5.535029,4.304482,3.612777,3.4499063,4.250553,5.284431,5.57347,5.1936555,5.076524,5.1015954,4.3365774,3.5333567,3.266576,3.1859832,2.798588,2.4095416,2.6507745,3.5742514,4.4733887,3.7468367,1.746535,0.7024587,0.9536619,1.4942251,2.0600395,2.2750583,2.2982621,2.5982752,3.0942013,3.1753335,2.1908958,0.60109276,-0.07529725,0.7398076,2.1687975,3.5712953,4.6883783,5.42863,5.694016,5.349561,4.591608,4.249136,4.403026,4.46209,4.463871
7.8742666,9.268534,8.558431,4.709421,0.7899756,0.060948595,1.8483233,4.521193,6.6371546,6.799344,4.9663982,3.011912,2.5183902,3.2490594,4.446641,5.3410716,5.3556247,4.817496,4.717184,4.842676,4.4410033,3.7252207,3.2218604,2.995408,2.744246,2.546549,2.7713063,3.5306323,4.5177355,4.1035542,2.0780745,0.9141371,1.2539617,1.8743339,2.2385526,2.3436804,2.4552217,2.7694545,3.0394855,2.5305035,1.0346524,-0.17278314,0.090489954,1.4367834,2.9788723,4.215936,5.194061,5.7653375,5.834855,5.2711916,4.395135,4.107266,4.3465586,4.4379377,4.443124
7.5269876,8.759926,8.487636,5.2068515,1.229283,0.18399362,2.0094032,5.002853,7.514748,7.872863,5.664917,2.9100277,2.0838232,3.0864086,4.460733,5.104147,4.7991967,4.2894416,4.186781,4.3296614,4.0783167,3.6083026,3.223239,3.0300915,2.8502479,2.7170854,2.9113605,3.4967325,4.4913864,4.545927,2.6112082,1.1033596,1.4310269,2.115172,2.3413348,2.3390958,2.4203048,2.6759794,2.6065083,1.5224771,0.08161469,-0.24864542,0.7005806,2.133729,3.5590281,4.7581787,5.545587,5.9588575,5.822382,5.0142546,4.065301,3.919443,4.2799315,4.4049425,4.403162
7.295393,8.117646,8.102822,5.5785556,1.7736244,0.19509605,1.6311624,4.515758,7.203906,8.29737,7.281761,4.8754144,3.0741472,3.213872,4.390217,4.856283,4.3106003,3.7956502,3.7910066,4.0023174,3.8359308,3.4819489,3.140476,3.01012,2.9712708,2.9085052,3.0366917,3.4714603,4.3599377,4.7226524,3.0155559,1.2638141,1.5067905,2.3098207,2.4250927,2.1912699,2.175287,2.3533397,1.928714,0.6485265,-0.17689937,0.28336644,1.4372786,2.7269883,3.9961963,5.0595403,5.7285585,6.022484,5.7525697,4.783153,3.810019,3.783884,4.2144957,4.3562455,4.3455777
7.0268188,7.1583877,7.280322,5.7613344,2.588169,0.5951531,1.2467586,3.8070068,6.468491,8.184856,8.506435,7.3755713,5.334156,3.9369633,3.9932008,4.2046742,3.512732,2.729422,2.7033017,3.3076284,3.413859,3.370475,3.2218041,3.043206,3.0027082,3.0481308,3.165968,3.5458374,4.289998,4.555944,3.0869784,1.4592388,1.6184869,2.4023027,2.4303126,2.0067434,1.8937479,1.9411013,1.308679,0.32009366,0.23374274,1.0641936,2.1062496,3.1748486,4.2706814,5.218342,5.8301463,6.030829,5.6776257,4.63147,3.671474,3.7054322,4.139841,4.276539,4.257174
6.7036633,6.6497936,6.860199,5.8121905,3.0332642,0.92289263,1.2285163,3.314046,5.881577,7.8535132,8.857866,8.721867,7.239815,4.9828496,3.623757,3.6551368,3.560663,2.6601863,2.114954,2.2779593,2.3991346,2.3705833,2.6690192,2.9409266,2.9817436,3.0730329,3.3031166,3.7229297,4.2941422,4.3901796,3.179024,1.8300877,1.852659,2.3731232,2.2659435,1.7969118,1.694418,1.6351094,1.0373551,0.5455986,0.91958314,1.727213,2.5195909,3.4003825,4.4272833,5.36261,5.944715,6.0751033,5.58757,4.467635,3.5344617,3.6181145,4.040308,4.162724,4.1336317
6.6192656,7.174565,7.376744,5.71087,2.4615796,0.6088494,1.2094784,3.0841007,5.259142,7.271065,8.430835,8.623377,7.6341615,5.633758,3.9527826,3.8099215,4.396706,4.253337,3.5360293,2.995503,2.2155545,1.5163057,1.4797704,1.9605869,2.483799,2.9016259,3.3337202,3.878662,4.3754697,4.35302,3.3734727,2.2979,2.1543574,2.262316,1.9442159,1.5945264,1.6428993,1.604766,1.1752143,1.0353899,1.4950144,2.0333242,2.5295389,3.340454,4.514278,5.606751,6.1949396,6.1409373,5.2967434,3.9583325,3.1834898,3.479479,3.9106512,4.017827,3.9727483
6.6937494,7.808008,8.385682,6.478562,2.5465126,0.57139176,1.2944107,2.8094554,4.381738,6.073011,7.03621,7.2646766,6.708468,5.5806017,4.5136294,4.168128,4.4478855,4.508593,3.9359632,2.8366876,1.2777163,0.24313852,0.12641683,0.5920062,1.6016672,2.5314312,3.1511717,3.7315779,4.3091736,4.5053263,3.8459558,2.8712802,2.4403267,2.1143372,1.5892112,1.4482709,1.7893702,1.8621628,1.5292392,1.4132807,1.6426855,1.8733735,2.2788396,3.2849357,4.77906,6.048979,6.4814186,5.8173656,4.166762,2.7763033,2.646231,3.3599343,3.7819905,3.857309,3.7894578
6.698711,8.103528,8.903347,6.995244,2.728776,0.64626396,1.4764093,2.6257498,3.4208553,4.1579423,5.0399933,5.3609247,5.271452,4.8066006,4.253549,4.0726175,4.3462806,4.4653497,3.829625,2.3687623,0.6207423,-0.32662323,-0.53409183,-0.15201102,0.9307934,2.1491103,3.0126696,3.5963187,4.0910325,4.4231067,4.1715503,3.3954666,2.6781895,1.968849,1.3442104,1.474862,2.107256,2.1235116,1.4920039,1.277859,1.2984846,1.5881903,2.3100412,3.6549134,5.303546,6.459122,6.2759123,4.418499,2.130833,1.4186734,2.5259817,3.437731,3.6989794,3.6888895,3.602118
