-3.0963223,-2.3377705,-1.2365669,-0.70977676,-0.19936809,1.6472414,3.318716,3.7340584,3.4949203,3.1303616,2.8334632,2.5697875,2.213685,1.596093,1.2368522,1.6159632,2.276184,2.699021,2.9122179,3.1056783,3.432516,4.066859,4.6444592,5.1146197,5.324692,5.0667
5.9008718,5.9128475,5.933329,5.965043,5.998136,6.0304513,6.055424,6.0577545,6.0232754,5.948358,5.837981,5.69282,5.518883,5.341527,5.2270403,5.2325253,5.347283,5.505217,5.631042,5.6786447,5.64082,5.5394926,5.4240036,5.366207,5.428808,5.5182357,5.5733852,5.5331473,5.400728,5.2238283,5.0612016,4.9527965,4.9082627,4.912633,4.9409647,4.9755816,5.007854,5.0281596,5.0287237,5.014002,5.0147557,5.0274954,5.005175,4.877352,4.762267,4.6866617,4.6769657,4.710181,4.7576823,4.7795444,4.7448754,4.719203,4.710662,4.7105484,4.7102604
5.8820667,5.8744087,5.8853908,5.9227133,5.9873247,6.059445,6.1316934,6.1808033,6.1776786,6.106632,5.975211,5.795922,5.581511,5.354208,5.1731453,5.108777,5.1857023,5.3656573,5.5668416,5.702799,5.7246714,5.624871,5.4648404,5.3426995,5.361744,5.450252,5.537739,5.5527897,5.479091,5.324774,5.1452,4.98901,4.8956475,4.8808823,4.929392,5.01343,5.105763,5.1833515,5.2217064,5.2128687,5.1880965,5.1708746,5.1316004,5.0026913,4.87318,4.7725644,4.727622,4.733139,4.765143,4.8004394,4.7828836,4.7444525,4.71777,4.715946,4.7161365
5.8880854,5.8696575,5.8689003,5.895884,5.951307,6.0398602,6.129958,6.212197,6.2541604,6.2262483,6.1222706,5.9523087,5.732545,5.483328,5.250878,5.104117,5.095329,5.227438,5.462421,5.6538053,5.734544,5.684006,5.5354266,5.357451,5.2900553,5.3446517,5.4308114,5.490086,5.4766793,5.386097,5.243044,5.0901895,4.9645605,4.9182167,4.9606647,5.071649,5.212794,5.341599,5.412109,5.4058394,5.347755,5.273506,5.1556225,5.0271163,4.8954253,4.8025866,4.762379,4.764832,4.787221,4.822018,4.8055763,4.7574754,4.721061,4.7191586,4.719649
5.9058056,5.8925257,5.8860307,5.896683,5.9305778,5.9857745,6.078609,6.168077,6.246196,6.2769136,6.2349415,6.115632,5.930942,5.696552,5.4435105,5.227418,5.0930405,5.1380334,5.3068666,5.503695,5.637369,5.662968,5.5794206,5.4098907,5.282345,5.23724,5.2916293,5.3595133,5.408911,5.411757,5.359129,5.2602205,5.1479926,5.0733542,5.076566,5.1388826,5.281127,5.4270625,5.514969,5.518483,5.444947,5.2904286,5.1396008,4.981375,4.8578963,4.80173,4.8077993,4.84884,4.885223,4.926381,4.876763,4.786653,4.7256722,4.7241488,4.7135077
5.9212937,5.9248924,5.92551,5.9262185,5.935913,5.9596887,6.002532,6.093208,6.1826825,6.2590003,6.2861357,6.2420344,6.124122,5.938809,5.6785903,5.4247065,5.225722,5.1468496,5.2057858,5.3442845,5.483649,5.565808,5.561227,5.453451,5.316251,5.21612,5.1966047,5.2544913,5.335792,5.4103317,5.4480424,5.4318714,5.3671255,5.284715,5.230473,5.2409205,5.314531,5.411989,5.4833093,5.498867,5.439252,5.283123,5.1123405,4.953365,4.856121,4.8442583,4.8962502,4.9838443,5.0392857,5.1040363,4.992831,4.828279,4.7302203,4.729814,4.7121186
5.928903,5.949323,5.9652205,5.9697833,5.96635,5.9637413,5.974799,6.028805,6.105662,6.198854,6.274773,6.302692,6.265136,6.144128,5.950852,5.705408,5.457332,5.27748,5.214929,5.255688,5.3514647,5.444957,5.4926105,5.4517536,5.35418,5.260131,5.223986,5.2524276,5.3317327,5.420616,5.490387,5.5232463,5.513875,5.4681334,5.4059615,5.359069,5.347885,5.364719,5.382944,5.3811245,5.3569484,5.2620115,5.145756,5.046889,5.0016084,5.0231595,5.076855,5.1638737,5.196557,5.272073,5.0978823,4.861875,4.731109,4.7324624,4.7096124
5.9279957,5.9596624,5.989432,6.006445,6.006363,5.994593,5.985678,5.996821,6.0520763,6.1341248,6.2361546,6.307907,6.332143,6.2904086,6.1713433,5.9761896,5.7317734,5.498036,5.339411,5.2798305,5.3047714,5.3694954,5.4223413,5.423372,5.3772492,5.325938,5.3136144,5.3509817,5.4061904,5.4690175,5.510873,5.5339775,5.5464544,5.548724,5.535298,5.506951,5.470149,5.426934,5.3748636,5.323112,5.2842426,5.259529,5.2425365,5.2464247,5.2684045,5.304172,5.314834,5.3378577,5.292393,5.3362737,5.1260242,4.8654466,4.725585,4.729463,4.7069225
5.921304,5.9588647,5.9971433,6.026557,6.0398297,6.036919,6.026811,6.024354,6.0523214,6.1025953,6.181576,6.263105,6.325398,6.3473864,6.3069334,6.187826,5.9911356,5.7556505,5.545603,5.4103103,5.364138,5.3810177,5.407383,5.416073,5.396929,5.3764253,5.388143,5.4378767,5.498595,5.532045,5.5368776,5.5250144,5.5243025,5.54936,5.5917997,5.630168,5.640201,5.599448,5.5059104,5.3958077,5.3183827,5.2925243,5.345135,5.4387903,5.5312285,5.5918174,5.575599,5.531265,5.39532,5.366299,5.122704,4.8587575,4.7210774,4.7262745,4.706139
5.917918,5.9544406,5.9933014,6.028552,6.0537953,6.066291,6.0665126,6.0665936,6.074832,6.0988955,6.144148,6.208178,6.2743587,6.3277674,6.3450947,6.3003826,6.174351,5.98044,5.7681737,5.5944605,5.493136,5.459732,5.4495397,5.4448094,5.426702,5.410677,5.4219146,5.4663777,5.5206075,5.550409,5.543139,5.5109773,5.491595,5.511826,5.5742984,5.6589622,5.728729,5.738568,5.669836,5.552582,5.4442,5.3713684,5.415802,5.5216727,5.6365952,5.716835,5.7049623,5.647398,5.481206,5.4074707,5.1340857,4.860223,4.7225537,4.7274184,4.7061825
5.93096,5.964529,5.998452,6.0301166,6.0577106,6.0745687,6.0851483,6.089485,6.0910883,6.0967946,6.117703,6.1568694,6.2075686,6.2619853,6.302446,6.3052344,6.2442575,6.115322,5.943079,5.7722263,5.641128,5.5630555,5.5168366,5.4871597,5.452955,5.421129,5.410412,5.430011,5.465745,5.491483,5.494463,5.4669704,5.4452963,5.456597,5.512566,5.6028295,5.6989946,5.7604046,5.7560945,5.6885543,5.590923,5.4799304,5.468199,5.5247087,5.6163116,5.7077813,5.73299,5.7111125,5.570522,5.482142,5.18363,4.883856,4.731372,4.7332664,4.7042212
5.9547668,5.985432,6.0163326,6.037425,6.0510893,6.0612116,6.06999,6.073975,6.0731916,6.068207,6.066341,6.092321,6.1151404,6.1469855,6.1768227,6.189143,6.1630287,6.0901446,5.97611,5.844284,5.720909,5.6226826,5.5533524,5.4961042,5.4370236,5.377849,5.335038,5.321338,5.333331,5.353731,5.3621736,5.3681946,5.3511863,5.349425,5.3784323,5.4384875,5.519656,5.6046934,5.668046,5.6881223,5.658724,5.584903,5.520345,5.4901433,5.500054,5.549961,5.596473,5.6447716,5.5895624,5.5727377,5.2422366,4.8994255,4.7317357,4.7328067,4.6990585
5.9698873,5.9931087,6.0102024,6.018808,6.0231805,6.0262656,6.025038,6.017547,6.016618,6.007248,5.9870763,5.9746943,5.9887805,5.9898667,5.9927564,5.988034,5.9643526,5.917624,5.8474226,5.76325,5.6734276,5.5922956,5.5173016,5.449919,5.3789625,5.3082995,5.2511444,5.2130847,5.197297,5.1976314,5.198369,5.1849947,5.184593,5.1640987,5.1622725,5.184204,5.2295604,5.300669,5.3845983,5.454199,5.4837227,5.4520636,5.416067,5.322533,5.2483563,5.2233915,5.2432356,5.316207,5.3450413,5.3958125,5.1638722,4.866555,4.716633,4.7195773,4.676311
5.9701,5.98815,5.997519,6.0010386,6.0029235,6.0020533,5.99006,5.97648,5.977559,5.963194,5.9319363,5.9083242,5.8840885,5.864779,5.8475223,5.824431,5.791569,5.747055,5.692197,5.631815,5.567299,5.5018497,5.4162526,5.332343,5.2574596,5.2123737,5.1861444,5.145036,5.102686,5.081845,5.077576,5.0513477,5.0243745,4.980033,4.9835405,5.002051,5.0138626,5.0452414,5.0947676,5.145645,5.1679893,5.1539097,5.1045456,5.0827374,5.0130897,4.973847,4.9731803,5.012822,5.046259,5.0767074,4.9819927,4.805006,4.6910267,4.682844,4.685187
5.9652596,5.9838567,5.993104,5.997721,5.998788,5.9955087,5.985592,5.977159,5.968618,5.951989,5.9322686,5.90377,5.8784175,5.85761,5.8359013,5.8109646,5.7766438,5.7322645,5.6788826,5.619458,5.558192,5.4963927,5.4139504,5.3256774,5.2526093,5.2064147,5.1783056,5.138783,5.0930552,5.069445,5.0615473,5.0325575,4.977321,4.9388423,4.9504194,4.9634705,4.9575543,4.979975,5.008537,5.0331836,5.041452,5.02259,4.9815044,4.9300895,4.885273,4.8568034,4.8562136,4.876585,4.9010634,4.89922,4.840762,4.727242,4.632625,4.6785793,4.6861906

6.234792,6.166071,6.0872154,6.036807,6.028397,6.0620527,6.120089,6.20209,6.278776,6.3048573,6.266909,6.191213,6.1042795,6.007681,5.915463,5.850035,5.8223653,5.8220854,5.831448,5.838923,5.836546,5.8145013,5.7929587,5.767572,5.764365,5.784877,5.7889705,5.750733,5.6816936,5.5968556,5.5389094,5.512116,5.5239286,5.56773,5.6119585,5.633966,5.6348166,5.6186337,5.581919,5.5196767,5.433324,5.343468,5.2455935,5.1653256,5.109068,5.070935,5.0453672,5.0214458,5.0001965,4.9915237,4.9911075,5.0483427,5.116219,5.146088,5.1420755
6.2516465,6.1744747,6.0831666,6.0379786,6.04021,6.073905,6.133552,6.2214108,6.298185,6.317628,6.2739453,6.2006397,6.1214805,6.0324006,5.9405823,5.867008,5.829776,5.8260093,5.8393807,5.855594,5.857743,5.8431783,5.805994,5.7544527,5.7256813,5.7421627,5.7700586,5.763635,5.7215133,5.6566844,5.6102314,5.588827,5.6024513,5.6460376,5.684408,5.6928163,5.6732864,5.6304584,5.563233,5.473848,5.369343,5.263828,5.1794314,5.1078286,5.0842915,5.0809937,5.0877547,5.0927787,5.094486,5.097921,5.1108375,5.1349998,5.14729,5.1473413,5.140481
6.2681513,6.2014213,6.1219935,6.07682,6.073013,6.092606,6.152066,6.235149,6.2953267,6.292942,6.234986,6.1594105,6.087422,6.015316,5.9396305,5.8719974,5.830829,5.8194547,5.8262177,5.83897,5.8402977,5.825317,5.77964,5.719981,5.681205,5.6947436,5.740297,5.764909,5.7522955,5.7162223,5.6657333,5.632476,5.626057,5.6506424,5.6764584,5.67917,5.657166,5.6091948,5.531176,5.4297285,5.3194256,5.19214,5.1218147,5.084153,5.0699067,5.0705514,5.07827,5.082101,5.0825977,5.0825443,5.1002464,5.1323757,5.1396847,5.13139,5.1273255
6.268225,6.2292747,6.1732693,6.1354904,6.125246,6.1447425,6.20732,6.2741423,6.303548,6.2667136,6.1838794,6.0975084,6.0268908,5.9697375,5.91664,5.8683357,5.8352404,5.822393,5.823252,5.8277984,5.824447,5.7996306,5.7575703,5.6978264,5.6493206,5.653089,5.710892,5.7690883,5.787983,5.7713823,5.732819,5.686689,5.643429,5.631019,5.6288333,5.6193104,5.598631,5.5594277,5.491803,5.370655,5.2697015,5.184319,5.1253343,5.0900903,5.073673,5.05924,5.041242,5.016184,4.9903765,4.9703655,4.9819837,5.0482984,5.094956,5.103546,5.103113
6.2477016,6.237245,6.2102036,6.18978,6.173371,6.193036,6.2645955,6.3297234,6.330595,6.256055,6.1446757,6.041659,5.9773335,5.927205,5.8927,5.864781,5.843966,5.8328996,5.829834,5.827643,5.8229814,5.8043604,5.7644725,5.7071443,5.650609,5.640141,5.6962347,5.7739663,5.8143063,5.813429,5.781952,5.7319613,5.6719565,5.6261835,5.5949016,5.5684648,5.542668,5.497026,5.436465,5.356009,5.2717423,5.199057,5.147161,5.11691,5.0926533,5.0625124,5.020284,4.9668183,4.91366,4.871135,4.8698664,4.9588366,5.0448565,5.075255,5.075385
6.2192826,6.2278247,6.2206984,6.2066226,6.192144,6.21762,6.309062,6.394327,6.39917,6.310639,6.1758976,6.0470123,5.9506125,5.89464,5.870505,5.861519,5.853475,5.8451743,5.8345747,5.8263087,5.8287787,5.823918,5.798962,5.7542486,5.6959524,5.665007,5.698789,5.7748585,5.821642,5.827873,5.800816,5.752346,5.6831865,5.6163445,5.5691476,5.538454,5.511585,5.4773965,5.425253,5.357507,5.2852645,5.219722,5.168335,5.1348763,5.1050854,5.0635395,5.013809,4.9551716,4.898204,4.8512354,4.8439555,4.9267097,5.0158544,5.0520573,5.0530005
6.195583,6.206484,6.206567,6.1942973,6.1712213,6.19903,6.3158016,6.4479804,6.4958572,6.426432,6.2835093,6.1234894,5.9849277,5.892823,5.850796,5.84208,5.844252,5.8431587,5.8316817,5.8241835,5.8279915,5.832829,5.8269916,5.805648,5.7605305,5.7161775,5.71207,5.762517,5.7979355,5.8056383,5.7843394,5.74478,5.6808105,5.6073775,5.5527797,5.522458,5.504054,5.4790907,5.436629,5.379241,5.3131824,5.246303,5.1892095,5.145583,5.101496,5.0502877,5.0017605,4.9548144,4.9161706,4.886569,4.8884416,4.95103,5.013549,5.0383916,5.040499
6.183713,6.18429,6.179571,6.165358,6.133388,6.146849,6.278722,6.4636846,6.5870285,6.5803742,6.4636836,6.2859116,6.0961275,5.940121,5.8421717,5.7990227,5.7909045,5.797227,5.8042912,5.823842,5.8351684,5.839617,5.835112,5.82277,5.794703,5.7531066,5.7224073,5.7352986,5.743844,5.7420197,5.7265325,5.7029757,5.664755,5.608743,5.558052,5.5241694,5.5084023,5.48913,5.456788,5.411344,5.3521914,5.2836485,5.218642,5.160255,5.098194,5.0341835,4.981837,4.9449944,4.9258757,4.9189906,4.9394507,4.9906197,5.0272217,5.03717,5.0380855
6.18457,6.1713448,6.155372,6.1345897,6.099228,6.0977473,6.2156386,6.4350367,6.6314096,6.712524,6.660935,6.5015826,6.279711,6.056707,5.8817153,5.7709675,5.7177773,5.7087607,5.730188,5.796253,5.842271,5.8635116,5.8537903,5.8231373,5.7816772,5.7372622,5.6957383,5.686054,5.677773,5.664649,5.6472874,5.6314826,5.620301,5.598815,5.574147,5.5556765,5.542736,5.520498,5.4860744,5.4428883,5.3881373,5.3213644,5.251151,5.1820226,5.1071672,5.0312157,4.9696684,4.932163,4.921109,4.926954,4.961869,5.014189,5.0403237,5.042343,5.0416217
6.192377,6.158882,6.130603,6.1053033,6.0779386,6.0747504,6.1718836,6.3840103,6.6218386,6.774834,6.7990212,6.692377,6.4808507,6.2220483,5.984498,5.806754,5.6936016,5.6428485,5.643441,5.696373,5.8012896,5.8663354,5.8819246,5.8461614,5.7736554,5.6930895,5.6222196,5.5910277,5.5848103,5.5830407,5.5766315,5.565266,5.56292,5.5580025,5.5560446,5.5676637,5.577107,5.5628166,5.5281873,5.481475,5.4230614,5.3533316,5.2801495,5.2097745,5.132496,5.050167,4.981754,4.940656,4.9271703,4.9353437,4.9724336,5.0230446,5.045703,5.0462565,5.0452185
6.205918,6.1469197,6.0992064,6.0673137,6.05463,6.0635448,6.146603,6.3325677,6.567204,6.760067,6.841176,6.796747,6.6330385,6.3877983,6.1297493,5.9164243,5.7649455,5.6742015,5.62855,5.6348386,5.706915,5.787453,5.844738,5.8517795,5.7977614,5.6996665,5.5884423,5.5024805,5.4642825,5.464191,5.481414,5.4967794,5.510418,5.5095778,5.5082846,5.524711,5.55645,5.559324,5.541858,5.5085597,5.457057,5.390284,5.3213553,5.257642,5.1834927,5.0996556,5.0285506,4.987152,4.968987,4.9739547,5.0019264,5.0362706,5.0488586,5.0482287,5.0452943
6.2190695,6.1623535,6.0908875,6.0374217,6.024494,6.039148,6.107725,6.2611394,6.4726114,6.6814594,6.801849,6.812479,6.7105393,6.517897,6.286014,6.0762663,5.9188833,5.8144827,5.737298,5.6827297,5.6461754,5.6630487,5.7035503,5.7462487,5.761374,5.725789,5.636909,5.5190535,5.4151006,5.354484,5.345513,5.371649,5.412552,5.439488,5.456528,5.4734745,5.4967036,5.495327,5.4877124,5.4777865,5.4560537,5.4181337,5.3755417,5.3330398,5.2703943,5.192522,5.1245155,5.085611,5.0718775,5.0530453,5.0603766,5.062673,5.0527406,5.047495,5.041466
6.247734,6.2023306,6.128496,6.054886,6.018119,6.010173,6.045974,6.1566973,6.336639,6.5399466,6.708908,6.7721252,6.732952,6.607601,6.428844,6.2465873,6.0999317,6.0002275,5.9233313,5.84312,5.709152,5.6148763,5.5505004,5.5391793,5.58048,5.636451,5.657167,5.6121798,5.509757,5.386148,5.287335,5.2428813,5.2528696,5.2949758,5.354826,5.418829,5.431254,5.413468,5.3956037,5.3992796,5.4024186,5.403067,5.402772,5.3974843,5.364294,5.3102736,5.2599835,5.231472,5.2133512,5.1900597,5.1469593,5.101582,5.0557537,5.041965,5.0341864
6.2514486,6.2284694,6.1821547,6.1173916,6.05709,6.007383,5.9944396,6.0541167,6.198831,6.399244,6.5911694,6.70968,6.7246995,6.657953,6.531491,6.3786874,6.2391343,6.137816,6.0693693,5.994347,5.8804355,5.7023144,5.5242157,5.385476,5.3424206,5.400042,5.512729,5.609582,5.6314535,5.5590835,5.4194646,5.2730618,5.1687346,5.137531,5.1834207,5.2895513,5.3321266,5.337541,5.3323593,5.3382573,5.3528657,5.3705916,5.3880405,5.4100366,5.411932,5.3972664,5.381605,5.375698,5.3580146,5.3228507,5.2653627,5.152432,5.0619597,5.0354214,5.0251303
6.2268004,6.2210507,6.210563,6.1766667,6.1191263,6.050074,5.9983263,6.0091505,6.119129,6.3146977,6.5240874,6.666458,6.7076445,6.66469,6.5618887,6.422079,6.2783637,6.137574,6.078467,6.0485845,5.9947624,5.8674436,5.6593657,5.418244,5.244267,5.1870675,5.257728,5.4130783,5.571161,5.6537123,5.6160746,5.4766717,5.2913485,5.1376095,5.086391,5.115221,5.1617956,5.2091556,5.2582016,5.3097677,5.350784,5.3744783,5.391071,5.4078727,5.419797,5.42854,5.4395823,5.4528832,5.4378014,5.403399,5.3367443,5.198358,5.0705557,5.030234,5.01629
6.192421,6.188582,6.195046,6.192108,6.1698008,6.127414,6.071483,6.0540442,6.132477,6.3189898,6.53734,6.6813025,6.7085366,6.636946,6.460069,6.30404,6.1547437,6.037336,5.978125,5.979854,5.999841,5.974871,5.859177,5.6546254,5.4114017,5.199974,5.121159,5.17112,5.317858,5.4920816,5.607789,5.6108956,5.496956,5.271828,5.129593,5.0473557,5.02208,5.0539975,5.1389804,5.2524424,5.351016,5.4042063,5.4233127,5.4270487,5.4269943,5.43034,5.438766,5.4385147,5.412592,5.386893,5.330131,5.1995068,5.06705,5.020255,5.0050454
6.166426,6.1433654,6.1464295,6.1686807,6.19221,6.1948295,6.1705527,6.165338,6.229482,6.399068,6.6136928,6.7463145,6.7013354,6.522183,6.3171453,6.1187973,5.9538593,5.8438344,5.816827,5.872424,5.966133,6.0361786,6.0352955,5.937113,5.7435694,5.4957514,5.2236996,5.094848,5.0845566,5.185192,5.3401814,5.471511,5.518888,5.436127,5.315349,5.1829314,5.0724716,5.0218773,5.056531,5.164941,5.292342,5.3834844,5.4286585,5.438879,5.430062,5.415771,5.401293,5.3776474,5.334576,5.288375,5.257346,5.146426,5.0224247,5.0013833,4.9873667
6.1607504,6.111823,6.107431,6.1434727,6.1912313,6.224458,6.2444797,6.2793446,6.349944,6.497078,6.736938,6.8076415,6.687558,6.4314213,6.1487923,5.8913245,5.698588,5.6033187,5.636627,5.781566,5.9687033,6.121424,6.202447,6.1898284,6.0676575,5.845264,5.4995294,5.234961,5.0472417,4.9819307,5.0385404,5.1716046,5.3188534,5.436063,5.4592595,5.4139237,5.3150153,5.2068624,5.143696,5.153063,5.213957,5.282097,5.3344316,5.360507,5.361665,5.3475423,5.325802,5.2965026,5.2554364,5.2201943,5.206623,5.100487,4.9877653,4.9603457,4.9651146
6.1775074,6.107918,6.1027336,6.141354,6.1917567,6.2429047,6.2978272,6.3647585,6.458215,6.5829153,6.7243514,6.7647676,6.612897,6.3249073,6.009244,5.708975,5.4889693,5.400819,5.480015,5.707818,5.9965734,6.237547,6.3774633,6.4030776,6.3114,6.11019,5.765843,5.452489,5.1749773,4.988582,4.920283,4.959886,5.0767407,5.244227,5.436738,5.5452776,5.56647,5.5041394,5.4005885,5.3033595,5.235876,5.195621,5.1817436,5.1835485,5.187871,5.1904488,5.1919155,5.1948967,5.192882,5.2158427,5.2051873,5.0968347,4.9706964,4.9421144,4.9440994
6.2004814,6.120212,6.1029725,6.1427107,6.2055793,6.274207,6.3670564,6.4400153,6.4737363,6.5206,6.5887156,6.597887,6.4605536,6.21605,5.9305353,5.6567287,5.4362235,5.344329,5.418684,5.6577425,5.9977984,6.311263,6.5069532,6.559773,6.475499,6.2749085,5.9447083,5.631665,5.3451653,5.1291795,5.0048337,4.9679646,5.004567,5.1124096,5.2893558,5.5137177,5.6586227,5.707881,5.661915,5.5486503,5.400596,5.2456203,5.117036,5.0348296,4.9967575,4.9955516,5.024526,5.096565,5.1504307,5.2349825,5.2507753,5.118416,4.960379,4.925519,4.9278193
6.2329264,6.142253,6.098969,6.1214776,6.193529,6.2946587,6.402098,6.4540925,6.429244,6.391029,6.378701,6.356792,6.2678566,6.1306944,5.9687104,5.793385,5.61319,5.5192623,5.5380883,5.691337,5.9734154,6.282692,6.5053334,6.5919585,6.5383863,6.3310633,6.0647798,5.7759233,5.5129566,5.3136477,5.1924586,5.140216,5.135732,5.173768,5.2681084,5.4152246,5.6028376,5.716836,5.755764,5.7131257,5.5945134,5.4195933,5.227059,5.061117,4.9462705,4.889892,4.9192405,5.0174565,5.1183553,5.259179,5.2971306,5.1393385,4.9472756,4.905094,4.9077215
6.2717276,6.180794,6.1125984,6.1028514,6.155267,6.2482433,6.362733,6.3820014,6.324181,6.248599,6.194357,6.1529865,6.1141815,6.0965624,6.0902815,6.0634675,6.008092,5.896922,5.842608,5.8579097,5.98706,6.187153,6.363254,6.4561057,6.450848,6.3372836,6.1498933,5.929459,5.710269,5.528675,5.412726,5.365093,5.3618903,5.379367,5.4144936,5.4681797,5.542171,5.6088295,5.6583676,5.679889,5.6548915,5.57,5.431012,5.260674,5.097651,4.9985356,4.978628,5.053238,5.1463346,5.296877,5.327728,5.1416783,4.92383,4.877826,4.8811674
6.3052297,6.2239227,6.1454906,6.1060185,6.116705,6.1580667,6.2290215,6.2171774,6.179285,6.145241,6.1165214,6.0834894,6.078315,6.135317,6.236751,6.3278356,6.365068,6.300297,6.2027073,6.1036367,6.0649977,6.099315,6.1628904,6.212042,6.231853,6.2320094,6.1746283,6.0820613,5.9459724,5.7889795,5.6605453,5.593373,5.5820975,5.600153,5.624109,5.63305,5.5982494,5.538094,5.502692,5.5037036,5.5370283,5.586311,5.5831227,5.5220804,5.406749,5.2980795,5.2285094,5.2403803,5.2689595,5.374101,5.3567014,5.1291,4.8920426,4.8458114,4.8495965
6.3151464,6.2564077,6.1861014,6.133028,6.0963387,6.0568748,6.0472846,6.0265484,6.050846,6.108431,6.153709,6.1657815,6.190641,6.2658153,6.3838706,6.5010653,6.5679116,6.5563416,6.450471,6.3065677,6.160371,6.054356,5.997942,5.978314,5.9885178,6.0579786,6.1246862,6.1849875,6.1709304,6.06893,5.9369755,5.8346906,5.7836013,5.7747064,5.78784,5.7920957,5.736687,5.5971475,5.43773,5.331803,5.35293,5.4488306,5.5660706,5.652755,5.665571,5.6300483,5.5603924,5.517429,5.457749,5.4834495,5.3916135,5.11229,4.8575473,4.8128796,4.8171077
6.2979393,6.275609,6.2284555,6.168965,6.08152,5.970187,5.8996143,5.898059,5.9922676,6.13402,6.2531605,6.3335695,6.400617,6.470265,6.543289,6.6023417,6.6208563,6.585605,6.4972687,6.3673368,6.199313,6.040755,5.9229655,5.854792,5.839944,5.9111075,6.0367856,6.2065563,6.3139567,6.2984405,6.2011666,6.086575,5.994287,5.9340587,5.9052987,5.893312,5.8483524,5.6944466,5.500314,5.305069,5.2466474,5.305082,5.447245,5.6218686,5.757799,5.8336115,5.817961,5.763459,5.636267,5.585465,5.420444,5.094617,4.825793,4.7834253,4.788091
6.272331,6.290989,6.264675,6.1919336,6.0635304,5.9240446,5.842249,5.8803797,6.0221367,6.1992726,6.357733,6.494792,6.6047764,6.67487,6.698563,6.6743784,6.60861,6.5152264,6.401499,6.280004,6.1397347,6.017752,5.930021,5.875555,5.856939,5.8865585,5.990266,6.1720843,6.337169,6.401075,6.372865,6.295262,6.202145,6.109042,6.032678,5.9820356,5.9205303,5.801567,5.616672,5.3915496,5.2726903,5.266177,5.3640757,5.534942,5.7134457,5.8582196,5.901859,5.8757615,5.7351527,5.6525087,5.44034,5.055772,4.802146,4.7614217,4.7658887
6.238317,6.288895,6.2777834,6.1994624,6.0632887,5.938419,5.8912845,5.994313,6.125281,6.2871857,6.442578,6.5969324,6.726681,6.8019085,6.802387,6.726322,6.599616,6.4495006,6.287636,6.129302,6.020752,5.962534,5.9589176,5.982071,5.995943,6.0183873,6.0657735,6.1732664,6.2936935,6.367586,6.394359,6.384837,6.3415513,6.2541366,6.1703615,6.100139,6.02987,5.9167876,5.7387757,5.5433493,5.3689904,5.323506,5.373532,5.4955854,5.638097,5.772622,5.8295937,5.8362317,5.7280235,5.6781964,5.462285,5.053708,4.788874,4.7485147,4.752701
6.1739383,6.2334056,6.240775,6.185473,6.0835223,5.9791937,6.005144,6.1436205,6.3053083,6.425207,6.5406475,6.662141,6.7561054,6.824322,6.8235254,6.7449765,6.6084538,6.4343014,6.2386584,6.0555353,5.935338,5.913133,5.973218,6.0795093,6.174698,6.2350836,6.2615013,6.284647,6.2993073,6.2987905,6.3110332,6.334533,6.345854,6.31918,6.2682834,6.220147,6.165817,6.057756,5.875587,5.6700373,5.508736,5.4128704,5.4350777,5.515571,5.604087,5.6871705,5.7104683,5.7238755,5.6505585,5.6666436,5.482487,5.06509,4.782328,4.7409706,4.745017
6.0801964,6.12182,6.1404634,6.122322,6.0759945,6.039641,6.113462,6.279001,6.444114,6.548592,6.6246862,6.6878886,6.733179,6.757848,6.750536,6.7154455,6.6141834,6.4617834,6.2725573,6.088039,5.9649916,5.9377656,5.9987464,6.1369157,6.300714,6.4221487,6.479699,6.471191,6.401914,6.3064065,6.2444506,6.2392597,6.2614737,6.2726097,6.271662,6.2777643,6.2751026,6.2031956,6.0396333,5.8353963,5.661696,5.527197,5.520596,5.570258,5.6194,5.65995,5.6446486,5.6466985,5.581603,5.6387362,5.4823375,5.0684614,4.771769,4.729539,4.7333937
5.992798,6.0030084,6.0112453,6.0110564,6.011095,6.0414557,6.1559014,6.345244,6.5317473,6.6550593,6.716121,6.7241993,6.6962934,6.663988,6.644823,6.6344295,6.5958276,6.5032344,6.3606424,6.2035594,6.083546,6.0391827,6.0660443,6.1859956,6.3662305,6.52723,6.624383,6.62185,6.521476,6.3701496,6.240304,6.170448,6.153742,6.163006,6.190654,6.244996,6.303497,6.3027287,6.2088895,6.0536604,5.897193,5.7844305,5.671078,5.670405,5.669077,5.676189,5.6433854,5.6414847,5.57041,5.6241603,5.4589567,5.0456657,4.746872,4.708372,4.712617
5.936027,5.9200077,5.9059663,5.8987303,5.9226966,5.983196,6.1192703,6.3223014,6.5353394,6.6994076,6.7818937,6.770037,6.6891365,6.6003885,6.5577135,6.567564,6.58262,6.558034,6.4783554,6.361132,6.2504272,6.1843243,6.181439,6.2489705,6.4047127,6.580411,6.674751,6.672791,6.5755606,6.419476,6.262271,6.147054,6.0881877,6.075432,6.1012483,6.168826,6.261468,6.3332524,6.340114,6.2819653,6.1859365,6.084624,5.9911437,5.8418818,5.755614,5.707365,5.657803,5.6604567,5.591039,5.6308928,5.3862896,5.006912,4.712409,4.681854,4.686952
